generation,max_fitness,avg_fitness,best_individual
6009,424,398.367,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6010,424,397.533,0000110010100011001100011010110100111000111110101001001000110100110111100111100111111001000110111001
6011,424,396.767,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6012,424,399.633,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6013,424,400.4,0000110010100011001100011010110100111000111110101001001000110100110111100111100111111001000110111001
6014,424,397.233,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6015,424,397.233,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6016,424,394.633,0000110010100011001100011010110100111000111110101001001000110100110111100111100111111001000110111001
6017,424,396.8,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6018,424,399.5,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6019,424,395.767,0000110010100011001100011010110100111000111110101001001000110100110111100111100111111001000110111001
6020,424,398.067,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6021,424,399.1,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6022,424,398.867,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6023,424,399.667,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6024,424,398.8,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6025,424,398.4,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6026,424,400.8,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6027,424,399.8,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6028,424,400.433,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6029,424,400.833,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6030,424,399.967,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6031,424,401.1,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6032,424,400.933,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6033,424,400.633,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6034,424,399.067,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6035,424,400.167,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6036,424,398.433,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6037,424,399.167,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6038,424,397.233,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6039,424,398,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6040,424,396.667,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6041,424,398.033,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6042,424,397.8,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6043,424,397.6,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6044,424,401.5,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6045,424,399.067,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6046,424,396,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6047,424,397.3,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6048,424,394.833,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6049,424,394.033,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6050,424,396.433,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6051,424,395.733,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6052,424,395.1,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6053,424,394.467,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6054,424,392.4,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6055,424,395.5,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6056,424,392.733,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6057,424,395.367,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000110111001
6058,424,395.7,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6059,424,397.1,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6060,424,397.567,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000100111001
6061,424,397.867,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6062,424,396.5,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6063,424,396.533,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000100111001
6064,424,400.133,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6065,424,399.967,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6066,424,399.9,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000100111001
6067,424,399.467,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6068,424,399.767,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6069,424,400.9,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000100111001
6070,424,400.367,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6071,424,400.433,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
6072,424,399.867,0000110010100011001100011010110100111000111110101001000000110100110111100111100111111001000100111001
6073,424,403.467,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
6074,424,400.5,0000110010100011001100011010010100111000111110101001001000110100110111100111100111111001000110111001
