generation,max_fitness,avg_fitness,best_individual
4834,422,393.4,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4835,422,397.5,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4836,422,395.133,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4837,422,394.967,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4838,422,392.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4839,422,396.3,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4840,422,394.933,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4841,422,395.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4842,422,394.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4843,422,397.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4844,422,398.933,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4845,422,400.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4846,422,395.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4847,422,396.7,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4848,422,397.2,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4849,422,395.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4850,422,393.967,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4851,422,393.467,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4852,422,394.767,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4853,422,394.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4854,422,393.5,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4855,422,394.167,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4856,422,393.2,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4857,422,393.433,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4858,422,394.533,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4859,422,395.133,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4860,422,393.533,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4861,422,391.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4862,422,397.367,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4863,422,397.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4864,422,395.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4865,422,396.733,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4866,422,396.933,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4867,422,396.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4868,422,396.467,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4869,422,396.133,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4870,422,397.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4871,422,394.967,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4872,422,393.933,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4873,422,395.167,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4874,422,391,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4875,422,390.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4876,422,391.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4877,422,393.733,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4878,422,393.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4879,422,394.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4880,422,394.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4881,422,393.467,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4882,422,393.433,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4883,422,393.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4884,422,391.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4885,422,390.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4886,422,392,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4887,422,392.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4888,422,392.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4889,422,391.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4890,422,393.433,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4891,422,392.333,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4892,422,393.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4893,422,394.367,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4894,422,393.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4895,422,395.7,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4896,422,396.867,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4897,422,394.4,0100111101010101001111010010000100010000111110001011000101110100110011001011101101001011001100111000
4898,422,396.533,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
4899,422,394.4,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001100111000
