generation,max_fitness,avg_fitness,best_individual
325,416,393.9,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
326,416,395.4,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
327,416,396.1,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
328,416,394.733,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
329,416,393.567,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
330,416,393.833,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
331,416,394.167,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
332,416,393.5,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
333,416,392.333,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
334,416,391.8,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
335,416,391.7,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
336,416,391.567,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
337,416,392,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
338,416,393.067,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
339,416,393.367,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
340,416,393.933,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
341,416,396.467,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
342,416,393.733,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
343,416,393.467,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
344,416,393.033,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
345,416,394.367,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
346,416,393.167,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
347,416,392.233,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
348,416,395.333,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
349,416,394.367,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
350,416,394.1,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
351,416,395.367,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
352,416,396.967,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
353,416,395.5,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
354,416,395.433,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
355,416,393.533,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
356,416,394.833,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
357,416,396.2,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
358,416,397.333,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
359,416,396.033,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
360,416,393,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
361,416,396.4,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
362,416,395.767,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
363,416,392.4,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
364,416,395.633,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
365,416,391.367,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
366,416,389.533,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
367,416,392.067,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
368,416,393.667,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
369,416,392.667,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
370,416,392,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
371,416,391.967,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
372,416,389.567,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
373,416,389.067,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
374,416,388.167,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
375,416,388.667,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
376,416,387.433,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
377,416,389.167,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
378,416,390.9,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
379,416,394.633,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
380,416,391.8,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
381,416,390.733,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
382,416,392.867,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
383,416,393.7,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
384,416,394.033,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
385,416,395.667,0101001101111110010101101010100010010111001010001010101101010101111110100110101100011000000100111100
386,416,394.833,0111001101111110010101101010100010010111001010001010101101010101111110100110001100011000000000111100
387,416,395.4,0101001101111110010101101010100000010111001010001010101101010101111110100110001100011000000000111100
