generation,max_fitness,avg_fitness,best_individual
3031,425,399.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3032,425,400.667,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3033,425,397.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3034,425,399.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3035,425,400.433,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3036,425,396.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3037,425,397.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3038,425,399.3,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3039,425,400.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3040,425,399.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3041,425,398.567,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3042,425,393.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3043,425,395.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3044,425,395.833,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3045,425,395.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3046,425,394.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3047,425,393.7,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3048,425,396.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3049,425,398.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3050,425,397.4,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3051,425,397.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3052,425,401.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3053,425,401.667,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3054,425,399.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3055,425,397.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3056,425,399.433,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3057,425,400.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3058,425,401.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3059,425,398.733,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3060,425,395.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3061,425,395.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3062,425,396.167,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3063,425,392.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3064,425,391.867,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3065,425,394.767,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3066,425,394.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3067,425,393.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3068,425,396.6,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3069,425,393.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3070,425,394.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3071,425,393.8,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3072,425,391.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3073,425,390.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3074,425,390.5,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3075,425,393.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3076,425,393.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3077,425,391.167,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3078,425,393,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3079,425,391.267,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3080,425,393,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3081,425,393.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3082,425,391.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3083,425,392.767,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3084,425,392.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3085,425,392.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3086,425,391.467,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3087,425,395.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3088,425,398.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3089,425,395.733,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3090,425,397,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3091,425,397.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3092,425,396.2,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3093,425,397.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3094,425,398.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3095,425,398,1100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
3096,425,398.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
